5.270000, 33.396485, 99.225994;
5.272000, 33.402077, 99.290231;
5.274000, 33.407663, 99.354527;
5.276000, 33.413243, 99.418790;
5.278000, 33.418816, 99.482922;
5.280000, 33.424384, 99.546824;
5.282000, 33.429945, 99.610413;
5.284000, 33.435501, 99.673992;
5.286000, 33.441050, 99.737665;
5.288000, 33.446593, 99.801494;
5.290000, 33.452130, 99.865485;
5.292000, 33.457661, 99.929602;
5.294000, 33.463185, 99.993775;
5.296000, 33.468704, 100.057914;
5.298000, 33.474216, 100.121921;
5.300000, 33.479722, 100.185703;
5.302000, 33.485222, 100.249176;
5.304000, 33.490716, 100.312649;
5.306000, 33.496204, 100.376222;
5.308000, 33.501686, 100.439950;
5.310000, 33.507161, 100.503840;
5.312000, 33.512631, 100.567854;
5.314000, 33.518094, 100.631923;
5.316000, 33.523551, 100.695962;
5.318000, 33.529002, 100.759877;
5.320000, 33.534447, 100.823578;
5.322000, 33.539885, 100.886985;
5.324000, 33.545318, 100.950393;
5.326000, 33.550744, 101.013901;
5.328000, 33.556165, 101.077566;
5.330000, 33.561579, 101.141392;
5.332000, 33.566987, 101.205346;
5.334000, 33.572388, 101.269360;
5.336000, 33.577784, 101.333354;
5.338000, 33.583174, 101.397235;
5.340000, 33.588557, 101.460919;
5.342000, 33.593934, 101.524327;
5.344000, 33.599306, 101.587729;
5.346000, 33.604671, 101.651226;
5.348000, 33.610029, 101.714877;
5.350000, 33.615382, 101.778691;
5.352000, 33.620729, 101.842637;
5.354000, 33.626069, 101.906653;
5.356000, 33.631403, 101.970658;
5.358000, 33.636732, 102.034564;
5.360000, 33.642054, 102.098287;
5.362000, 33.647369, 102.161752;
5.364000, 33.652679, 102.225189;
5.366000, 33.657983, 102.288708;
5.368000, 33.663280, 102.352374;
5.370000, 33.668571, 102.416201;
5.372000, 33.673857, 102.480163;
5.374000, 33.679136, 102.544199;
5.376000, 33.684408, 102.608231;
5.378000, 33.689675, 102.672171;
5.380000, 33.694936, 102.735937;
5.382000, 33.700190, 102.799453;
5.384000, 33.705439, 102.862910;
5.386000, 33.710681, 102.926426;
5.388000, 33.715917, 102.990075;
5.390000, 33.721147, 103.053877;
5.392000, 33.726370, 103.117810;
5.394000, 33.731588, 103.181817;
5.396000, 33.736799, 103.245818;
5.398000, 33.742005, 103.309729;
5.400000, 33.747204, 103.373463;
5.402000, 33.752397, 103.436948;
5.404000, 33.757584, 103.500337;
5.406000, 33.762764, 103.563758;
5.408000, 33.767939, 103.627293;
5.410000, 33.773107, 103.690969;
5.412000, 33.778269, 103.754767;
5.414000, 33.783426, 103.818632;
5.416000, 33.788576, 103.882486;
5.418000, 33.793719, 103.946243;
5.420000, 33.798857, 104.009818;
5.422000, 33.803989, 104.073136;
5.424000, 33.809114, 104.136327;
5.426000, 33.814233, 104.199525;
5.428000, 33.819346, 104.262820;
5.430000, 33.824453, 104.326244;
5.432000, 33.829554, 104.389781;
5.434000, 33.834649, 104.453377;
5.436000, 33.839737, 104.516955;
5.438000, 33.844820, 104.580429;
5.440000, 33.849896, 104.643714;
5.442000, 33.854966, 104.706734;
5.444000, 33.860030, 104.769608;
5.446000, 33.865088, 104.832475;
5.448000, 33.870139, 104.895430;
5.450000, 33.875185, 104.958507;
5.452000, 33.880224, 105.021693;
5.454000, 33.885257, 105.084933;
5.456000, 33.890285, 105.148152;
5.458000, 33.895305, 105.211263;
5.460000, 33.900320, 105.274180;
5.462000, 33.905329, 105.336827;
5.464000, 33.910331, 105.399326;
5.466000, 33.915328, 105.461821;
5.468000, 33.920318, 105.524404;
5.470000, 33.925302, 105.587112;
5.472000, 33.930280, 105.649929;
5.474000, 33.935251, 105.712803;
5.476000, 33.940217, 105.775656;
5.478000, 33.945176, 105.838402;
5.480000, 33.950130, 105.900953;
5.482000, 33.955077, 105.963232;
5.484000, 33.960018, 106.025382;
5.486000, 33.964953, 106.087541;
5.488000, 33.969881, 106.149799;
5.490000, 33.974804, 106.212190;
5.492000, 33.979720, 106.274698;
5.494000, 33.984630, 106.337268;
5.496000, 33.989535, 106.399821;
5.498000, 33.994432, 106.462269;
5.500000, 33.999324, 106.524524;
5.502000, 34.004210, 106.586509;
5.504000, 34.009089, 106.648392;
5.506000, 34.013963, 106.710306;
5.508000, 34.018830, 106.772336;
5.510000, 34.023691, 106.834510;
5.512000, 34.028546, 106.896807;
5.514000, 34.033395, 106.959171;
5.516000, 34.038237, 107.021521;
5.518000, 34.043074, 107.083768;
5.520000, 34.047904, 107.145823;
5.522000, 34.052728, 107.207607;
5.524000, 34.057546, 107.269321;
5.526000, 34.062358, 107.331089;
5.528000, 34.067164, 107.392987;
5.530000, 34.071963, 107.455035;
5.532000, 34.076757, 107.517209;
5.534000, 34.081544, 107.579449;
5.536000, 34.086325, 107.641674;
5.538000, 34.091100, 107.703794;
5.540000, 34.095869, 107.765721;
5.542000, 34.100631, 107.827375;
5.544000, 34.105388, 107.888986;
5.546000, 34.110138, 107.950667;
5.548000, 34.114883, 108.012484;
5.550000, 34.119621, 108.074452;
5.552000, 34.124352, 108.136541;
5.554000, 34.129078, 108.198690;
5.556000, 34.133798, 108.260818;
5.558000, 34.138511, 108.322837;
5.560000, 34.143219, 108.384659;
5.562000, 34.147920, 108.446206;
5.564000, 34.152615, 108.507728;
5.566000, 34.157304, 108.569329;
5.568000, 34.161986, 108.631067;
5.570000, 34.166663, 108.692949;
5.572000, 34.171333, 108.754945;
5.574000, 34.175998, 108.816992;
5.576000, 34.180656, 108.879012;
5.578000, 34.185308, 108.940917;
5.580000, 34.189953, 109.002625;
5.582000, 34.194593, 109.064060;
5.584000, 34.199227, 109.125481;
5.586000, 34.203854, 109.186983;
5.588000, 34.208475, 109.248619;
5.590000, 34.213090, 109.310395;
5.592000, 34.217699, 109.372278;
5.594000, 34.222302, 109.434208;
5.596000, 34.226898, 109.496109;
5.598000, 34.231489, 109.557899;
5.600000, 34.236073, 109.619495;
5.602000, 34.240651, 109.680828;
5.604000, 34.245223, 109.742150;
5.606000, 34.249789, 109.803553;
5.608000, 34.254349, 109.865089;
5.610000, 34.258902, 109.926764;
5.612000, 34.263450, 109.988548;
5.614000, 34.267991, 110.050382;
5.616000, 34.272526, 110.112195;
5.618000, 34.277055, 110.173904;
5.620000, 34.281578, 110.235435;
5.622000, 34.286094, 110.296717;
5.624000, 34.290605, 110.357983;
5.626000, 34.295109, 110.419329;
5.628000, 34.299607, 110.480808;
5.630000, 34.304099, 110.542430;
5.632000, 34.308585, 110.604168;
5.634000, 34.313065, 110.665968;
5.636000, 34.317539, 110.727757;
5.638000, 34.322006, 110.789459;
5.640000, 34.326467, 110.850997;
5.642000, 34.330922, 110.912304;
5.644000, 34.335371, 110.973581;
5.646000, 34.339814, 111.034930;
5.648000, 34.344251, 111.096412;
5.650000, 34.348681, 111.158041;
5.652000, 34.353106, 111.219795;
5.654000, 34.357524, 111.281621;
5.656000, 34.361936, 111.343449;
5.658000, 34.366342, 111.405200;
5.660000, 34.370742, 111.466800;
5.662000, 34.375135, 111.528180;
5.664000, 34.379523, 111.589506;
5.666000, 34.383904, 111.650890;
5.668000, 34.388279, 111.712400;
5.670000, 34.392648, 111.774058;
5.672000, 34.397011, 111.835843;
5.674000, 34.401368, 111.897704;
5.676000, 34.405718, 111.959571;
5.678000, 34.410063, 112.021367;
5.680000, 34.414401, 112.083015;
5.682000, 34.418733, 112.144444;
5.684000, 34.423059, 112.205787;
5.686000, 34.427379, 112.267165;
5.688000, 34.431693, 112.328656;
5.690000, 34.436000, 112.390288;
5.692000, 34.440302, 112.452041;
5.694000, 34.444597, 112.513868;
5.696000, 34.448886, 112.575697;
5.698000, 34.453169, 112.637449;
5.700000, 34.457445, 112.699046;
5.702000, 34.461716, 112.760416;
5.704000, 34.465981, 112.821665;
5.706000, 34.470239, 112.882927;
5.708000, 34.474491, 112.944284;
5.710000, 34.478737, 113.005768;
5.712000, 34.482977, 113.067364;
5.714000, 34.487211, 113.129023;
5.716000, 34.491438, 113.190675;
5.718000, 34.495660, 113.252240;
5.720000, 34.499875, 113.313637;
5.722000, 34.504084, 113.374792;
5.724000, 34.508287, 113.435802;
5.726000, 34.512484, 113.496803;
5.728000, 34.516674, 113.557886;
5.730000, 34.520859, 113.619084;
5.732000, 34.525037, 113.680384;
5.734000, 34.529209, 113.741737;
5.736000, 34.533376, 113.803072;
5.738000, 34.537535, 113.864309;
5.740000, 34.541689, 113.925365;
5.742000, 34.545837, 113.986168;
5.744000, 34.549978, 114.046816;
5.746000, 34.554114, 114.107448;
5.748000, 34.558243, 114.168155;
5.750000, 34.562366, 114.228971;
5.752000, 34.566483, 114.289884;
5.754000, 34.570593, 114.350845;
5.756000, 34.574698, 114.411783;
5.758000, 34.578796, 114.472616;
5.760000, 34.582889, 114.533262;
5.762000, 34.586975, 114.593649;
5.764000, 34.591055, 114.653890;
5.766000, 34.595129, 114.714122;
5.768000, 34.599196, 114.774435;
5.770000, 34.603258, 114.834860;
5.772000, 34.607313, 114.895384;
5.774000, 34.611362, 114.955956;
5.776000, 34.615406, 115.016506;
5.778000, 34.619443, 115.076952;
5.780000, 34.623473, 115.137212;
5.782000, 34.627498, 115.197212;
5.784000, 34.631516, 115.257092;
5.786000, 34.635529, 115.316984;
5.788000, 34.639535, 115.376969;
5.790000, 34.643535, 115.437077;
5.792000, 34.647529, 115.497288;
5.794000, 34.651517, 115.557554;
5.796000, 34.655498, 115.617802;
5.798000, 34.659474, 115.677949;
5.800000, 34.663443, 115.737916;
5.802000, 34.667406, 115.797627;
5.804000, 34.671363, 115.857251;
5.806000, 34.675314, 115.916912;
5.808000, 34.679259, 115.976682;
5.810000, 34.683198, 116.036584;
5.812000, 34.687130, 116.096596;
5.814000, 34.691056, 116.156666;
5.816000, 34.694976, 116.216721;
5.818000, 34.698891, 116.276679;
5.820000, 34.702798, 116.336460;
5.822000, 34.706700, 116.395990;
5.824000, 34.710596, 116.455466;
5.826000, 34.714485, 116.514999;
5.828000, 34.718368, 116.574653;
5.830000, 34.722245, 116.634443;
5.832000, 34.726116, 116.694345;
5.834000, 34.729981, 116.754303;
5.836000, 34.733840, 116.814244;
5.838000, 34.737693, 116.874089;
5.840000, 34.741539, 116.933757;
5.842000, 34.745379, 116.993178;
5.844000, 34.749213, 117.052568;
5.846000, 34.753041, 117.112026;
5.848000, 34.756863, 117.171610;
5.850000, 34.760679, 117.231328;
5.852000, 34.764488, 117.291153;
5.854000, 34.768292, 117.351029;
5.856000, 34.772089, 117.410884;
5.858000, 34.775880, 117.470639;
5.860000, 34.779665, 117.530218;
5.862000, 34.783444, 117.589550;
5.864000, 34.787217, 117.648863;
5.866000, 34.790983, 117.708248;
5.868000, 34.794743, 117.767757;
5.870000, 34.798498, 117.827394;
5.872000, 34.802246, 117.887134;
5.874000, 34.805988, 117.946919;
5.876000, 34.809724, 118.006680;
5.878000, 34.813453, 118.066340;
5.880000, 34.817177, 118.125824;
5.882000, 34.820894, 118.185067;
5.884000, 34.824605, 118.244292;
5.886000, 34.828310, 118.303588;
5.888000, 34.832009, 118.363002;
5.890000, 34.835702, 118.422544;
5.892000, 34.839389, 118.482185;
5.894000, 34.843069, 118.541872;
5.896000, 34.846744, 118.601537;
5.898000, 34.850412, 118.661106;
5.900000, 34.854074, 118.720507;
5.902000, 34.857730, 118.779675;
5.904000, 34.861380, 118.838819;
5.906000, 34.865024, 118.898030;
5.908000, 34.868661, 118.957359;
5.910000, 34.872293, 119.016816;
5.912000, 34.875918, 119.076377;
5.914000, 34.879537, 119.135991;
5.916000, 34.883150, 119.195592;
5.918000, 34.886757, 119.255107;
5.920000, 34.890358, 119.314467;
5.922000, 34.893952, 119.373607;
5.924000, 34.897541, 119.432711;
5.926000, 34.901123, 119.491876;
5.928000, 34.904699, 119.551159;
5.930000, 34.908269, 119.610576;
5.932000, 34.911833, 119.670104;
5.934000, 34.915391, 119.729697;
5.936000, 34.918942, 119.789289;
5.938000, 34.922488, 119.848808;
5.940000, 34.926027, 119.908183;
5.942000, 34.929560, 119.967353;
5.944000, 34.933087, 120.026466;
5.946000, 34.936608, 120.085631;
5.948000, 34.940123, 120.144913;
5.950000, 34.943631, 120.204333;
5.952000, 34.947134, 120.263873;
5.954000, 34.950630, 120.323485;
5.956000, 34.954120, 120.383106;
5.958000, 34.957604, 120.442662;
5.960000, 34.961082, 120.502082;
5.962000, 34.964554, 120.561302;
5.964000, 34.968020, 120.620442;
5.966000, 34.971479, 120.679618;
5.968000, 34.974933, 120.738905;
5.970000, 34.978380, 120.798328;
5.972000, 34.981821, 120.857872;
5.974000, 34.985256, 120.917491;
5.976000, 34.988685, 120.977121;
5.978000, 34.992108, 121.036686;
5.980000, 34.995524, 121.096113;
5.982000, 34.998935, 121.155335;
5.984000, 35.002339, 121.214449;
5.986000, 35.005737, 121.273581;
5.988000, 35.009129, 121.332811;
5.990000, 35.012515, 121.392170;
5.992000, 35.015895, 121.451643;
5.994000, 35.019269, 121.511186;
5.996000, 35.022636, 121.570732;
5.998000, 35.025997, 121.630205;
6.000000, 35.029353, 121.689530;
6.002000, 35.032702, 121.748637;
6.004000, 35.036045, 121.807611;
6.006000, 35.039382, 121.866584;
6.008000, 35.042712, 121.925641;
6.010000, 35.046037, 121.984814;
6.012000, 35.049355, 122.044092;
6.014000, 35.052668, 122.103428;
6.016000, 35.055974, 122.162756;
6.018000, 35.059274, 122.221997;
6.020000, 35.062568, 122.281076;
6.022000, 35.065856, 122.339922;
6.024000, 35.069137, 122.398619;
6.026000, 35.072413, 122.457305;
6.028000, 35.075682, 122.516063;
6.030000, 35.078945, 122.574928;
6.032000, 35.082203, 122.633887;
6.034000, 35.085454, 122.692893;
6.036000, 35.088698, 122.751880;
6.038000, 35.091937, 122.810770;
6.040000, 35.095170, 122.869486;
6.042000, 35.098396, 122.927956;
6.044000, 35.101617, 122.986279;
6.046000, 35.104831, 123.044590;
6.048000, 35.108039, 123.102973;
6.050000, 35.111241, 123.161458;
6.052000, 35.114437, 123.220032;
6.054000, 35.117626, 123.278648;
6.056000, 35.120810, 123.337240;
6.058000, 35.123987, 123.395729;
6.060000, 35.127159, 123.454039;
6.062000, 35.130324, 123.512099;
6.064000, 35.133483, 123.570031;
6.066000, 35.136636, 123.627962;
6.068000, 35.139783, 123.685973;
6.070000, 35.142924, 123.744090;
6.072000, 35.146058, 123.802298;
6.074000, 35.149187, 123.860550;
6.076000, 35.152309, 123.918777;
6.078000, 35.155425, 123.976903;
6.080000, 35.158535, 124.034852;
6.082000, 35.161639, 124.092554;
6.084000, 35.164737, 124.150157;
6.086000, 35.167829, 124.207782;
6.088000, 35.170914, 124.265499;
6.090000, 35.173994, 124.323331;
6.092000, 35.177067, 124.381260;
6.094000, 35.180134, 124.439235;
6.096000, 35.183195, 124.497191;
6.098000, 35.186250, 124.555050;
6.100000, 35.189299, 124.612737;
6.102000, 35.192342, 124.670184;
6.104000, 35.195378, 124.727566;
6.106000, 35.198409, 124.784991;
6.108000, 35.201433, 124.842521;
6.110000, 35.204451, 124.900175;
6.112000, 35.207463, 124.957928;
6.114000, 35.210469, 125.015732;
6.116000, 35.213469, 125.073519;
6.118000, 35.216463, 125.131213;
6.120000, 35.219451, 125.188740;
6.122000, 35.222432, 125.246034;
6.124000, 35.225408, 125.303288;
6.126000, 35.228377, 125.360602;
6.128000, 35.231340, 125.418029;
6.130000, 35.234297, 125.475582;
6.132000, 35.237248, 125.533236;
6.134000, 35.240193, 125.590939;
6.136000, 35.243131, 125.648624;
6.138000, 35.246064, 125.706218;
6.140000, 35.248990, 125.763648;
6.142000, 35.251911, 125.820848;
6.144000, 35.254825, 125.878025;
6.146000, 35.257733, 125.935266;
6.148000, 35.260635, 125.992622;
6.150000, 35.263531, 126.050102;
6.152000, 35.266420, 126.107679;
6.154000, 35.269304, 126.165303;
6.156000, 35.272182, 126.222907;
6.158000, 35.275053, 126.280419;
6.160000, 35.277918, 126.337769;
6.162000, 35.280777, 126.394893;
6.164000, 35.283630, 126.451994;
6.166000, 35.286477, 126.509160;
6.168000, 35.289318, 126.566436;
6.170000, 35.292153, 126.623833;
6.172000, 35.294981, 126.681323;
6.174000, 35.297804, 126.738859;
6.176000, 35.300620, 126.796374;
6.178000, 35.303430, 126.853798;
6.180000, 35.306235, 126.911064;
6.182000, 35.309033, 126.968110;
6.184000, 35.311825, 127.025126;
6.186000, 35.314610, 127.082199;
6.188000, 35.317390, 127.139379;
6.190000, 35.320164, 127.196678;
6.192000, 35.322931, 127.254071;
6.194000, 35.325692, 127.311512;
6.196000, 35.328448, 127.368937;
6.198000, 35.331197, 127.426278;
6.200000, 35.333940, 127.483467;
6.202000, 35.336677, 127.540445;
6.204000, 35.339407, 127.597380;
6.206000, 35.342132, 127.654363;
6.208000, 35.344851, 127.711452;
6.210000, 35.347563, 127.768661;
6.212000, 35.350270, 127.825971;
6.214000, 35.352970, 127.883336;
6.216000, 35.355664, 127.940694;
6.218000, 35.358352, 127.997978;
6.220000, 35.361034, 128.055121;
6.222000, 35.363710, 128.112062;
6.224000, 35.366380, 128.168942;
6.226000, 35.369043, 128.225864;
6.228000, 35.371701, 128.282890;
6.230000, 35.374352, 128.340041;
6.232000, 35.376997, 128.397301;
6.234000, 35.379637, 128.454625;
6.236000, 35.382270, 128.511953;
6.238000, 35.384897, 128.569216;
6.240000, 35.387518, 128.626347;
6.242000, 35.390132, 128.683285;
6.244000, 35.392741, 128.740141;
6.246000, 35.395344, 128.797030;
6.248000, 35.397940, 128.854020;
6.250000, 35.400530, 128.911139;
6.252000, 35.403115, 128.968373;
6.254000, 35.405693, 129.025678;
6.256000, 35.408265, 129.082993;
6.258000, 35.410831, 129.140248;
6.260000, 35.413391, 129.197374;
6.262000, 35.415945, 129.254307;
6.264000, 35.418492, 129.311138;
6.266000, 35.421034, 129.367989;
6.268000, 35.423569, 129.424937;
6.270000, 35.426099, 129.482011;
6.272000, 35.428622, 129.539199;
6.274000, 35.431139, 129.596460;
6.276000, 35.433650, 129.653729;
6.278000, 35.436155, 129.710936;
6.280000, 35.438654, 129.768007;
6.282000, 35.441147, 129.824879;
6.284000, 35.443633, 129.881629;
6.286000, 35.446114, 129.938385;
6.288000, 35.448588, 129.995228;
6.290000, 35.451057, 130.052191;
6.292000, 35.453519, 130.109262;
6.294000, 35.455975, 130.166398;
6.296000, 35.458425, 130.223534;
6.298000, 35.460869, 130.280598;
6.300000, 35.463307, 130.337516;
6.302000, 35.465739, 130.394219;
6.304000, 35.468165, 130.450787;
6.306000, 35.470585, 130.507350;
6.308000, 35.472998, 130.563991;
6.310000, 35.475406, 130.620741;
6.312000, 35.477807, 130.677589;
6.314000, 35.480202, 130.734492;
6.316000, 35.482591, 130.791383;
6.318000, 35.484974, 130.848190;
6.320000, 35.487351, 130.904836;
6.322000, 35.489722, 130.961255;
6.324000, 35.492087, 131.017535;
6.326000, 35.494446, 131.073806;
6.328000, 35.496798, 131.130149;
6.330000, 35.499145, 131.186594;
6.332000, 35.501485, 131.243129;
6.334000, 35.503820, 131.299708;
6.336000, 35.506148, 131.356266;
6.338000, 35.508470, 131.412730;
6.340000, 35.510786, 131.469024;
6.342000, 35.513096, 131.525081;
6.344000, 35.515400, 131.581010;
6.346000, 35.517698, 131.636936;
6.348000, 35.519990, 131.692936;
6.350000, 35.522276, 131.749036;
6.352000, 35.524555, 131.805221;
6.354000, 35.526829, 131.861447;
6.356000, 35.529096, 131.917647;
6.358000, 35.531357, 131.973749;
6.360000, 35.533613, 132.029678;
6.362000, 35.535862, 132.085368;
6.364000, 35.538105, 132.140954;
6.366000, 35.540342, 132.196552;
6.368000, 35.542573, 132.252232;
6.370000, 35.544798, 132.308016;
6.372000, 35.547016, 132.363887;
6.374000, 35.549229, 132.419799;
6.376000, 35.551436, 132.475687;
6.378000, 35.553636, 132.531477;
6.380000, 35.555831, 132.587099;
6.382000, 35.558019, 132.642486;
6.384000, 35.560201, 132.697799;
6.386000, 35.562377, 132.753143;
6.388000, 35.564548, 132.808581;
6.390000, 35.566712, 132.864130;
6.392000, 35.568870, 132.919769;
6.394000, 35.571021, 132.975453;
6.396000, 35.573167, 133.031115;
6.398000, 35.575307, 133.086686;
6.400000, 35.577441, 133.142094;
6.402000, 35.579568, 133.197276;
6.404000, 35.581690, 133.252410;
6.406000, 35.583805, 133.307592;
6.408000, 35.585914, 133.362878;
6.410000, 35.588018, 133.418280;
6.412000, 35.590115, 133.473776;
6.414000, 35.592206, 133.529318;
6.416000, 35.594291, 133.584843;
6.418000, 35.596370, 133.640280;
6.420000, 35.598443, 133.695560;
6.422000, 35.600510, 133.750621;
6.424000, 35.602570, 133.805652;
6.426000, 35.604625, 133.860741;
6.428000, 35.606674, 133.915937;
6.430000, 35.608716, 133.971252;
6.432000, 35.610753, 134.026660;
6.434000, 35.612783, 134.082115;
6.436000, 35.614808, 134.137552;
6.438000, 35.616826, 134.192905;
6.440000, 35.618838, 134.248104;
6.442000, 35.620844, 134.303091;
6.444000, 35.622844, 134.358051;
6.446000, 35.624838, 134.413070;
6.448000, 35.626826, 134.468195;
6.450000, 35.628808, 134.523435;
6.452000, 35.630784, 134.578768;
6.454000, 35.632753, 134.634145;
6.456000, 35.634717, 134.689505;
6.458000, 35.636675, 134.744781;
6.460000, 35.638626, 134.799908;
6.462000, 35.640572, 134.854825;
6.464000, 35.642511, 134.909709;
6.466000, 35.644444, 134.964645;
6.468000, 35.646372, 135.019682;
6.470000, 35.648293, 135.074831;
6.472000, 35.650208, 135.130071;
6.474000, 35.652117, 135.185355;
6.476000, 35.654020, 135.240623;
6.478000, 35.655917, 135.295810;
6.480000, 35.657808, 135.350851;
6.482000, 35.659693, 135.405689;
6.484000, 35.661572, 135.460477;
6.486000, 35.663444, 135.515307;
6.488000, 35.665311, 135.570233;
6.490000, 35.667172, 135.625270;
