19.878000, -18.352489, 171.223393;
19.880000, -18.358051, 171.223750;
19.882000, -18.363610, 171.224110;
19.884000, -18.369165, 171.224469;
19.886000, -18.374716, 171.224829;
19.888000, -18.380264, 171.225191;
19.890000, -18.385808, 171.225554;
19.892000, -18.391348, 171.225920;
19.894000, -18.396884, 171.226287;
19.896000, -18.402417, 171.226655;
19.898000, -18.407947, 171.227024;
19.900000, -18.413472, 171.227394;
19.902000, -18.418994, 171.227763;
19.904000, -18.424512, 171.228131;
19.906000, -18.430027, 171.228499;
19.908000, -18.435537, 171.228867;
19.910000, -18.441045, 171.229235;
19.912000, -18.446548, 171.229603;
19.914000, -18.452048, 171.229972;
19.916000, -18.457544, 171.230340;
19.918000, -18.463036, 171.230708;
19.920000, -18.468525, 171.231075;
19.922000, -18.474010, 171.231440;
19.924000, -18.479492, 171.231805;
19.926000, -18.484969, 171.232169;
19.928000, -18.490443, 171.232532;
19.930000, -18.495914, 171.232896;
19.932000, -18.501380, 171.233259;
19.934000, -18.506843, 171.233622;
19.936000, -18.512303, 171.233984;
19.938000, -18.517758, 171.234345;
19.940000, -18.523210, 171.234705;
19.942000, -18.528659, 171.235063;
19.944000, -18.534103, 171.235421;
19.946000, -18.539544, 171.235780;
19.948000, -18.544981, 171.236139;
19.950000, -18.550415, 171.236497;
19.952000, -18.555845, 171.236856;
19.954000, -18.561271, 171.237214;
19.956000, -18.566693, 171.237571;
19.958000, -18.572112, 171.237902;
19.960000, -18.577527, 171.238213;
19.962000, -18.582938, 171.238505;
19.964000, -18.588346, 171.238806;
19.966000, -18.593750, 171.239121;
19.968000, -18.599150, 171.239453;
19.970000, -18.604547, 171.239807;
19.972000, -18.609940, 171.240181;
19.974000, -18.615329, 171.240575;
19.976000, -18.620715, 171.240986;
19.978000, -18.626097, 171.241409;
19.980000, -18.631475, 171.241839;
19.982000, -18.636849, 171.242273;
19.984000, -18.642220, 171.242706;
19.986000, -18.647587, 171.243141;
19.988000, -18.652950, 171.243579;
19.990000, -18.658310, 171.244018;
19.992000, -18.663666, 171.244457;
19.994000, -18.669018, 171.244892;
19.996000, -18.674367, 171.245321;
19.998000, -18.679712, 171.245741;
20.000000, -18.685053, 171.246152;
20.002000, -18.690391, 171.246551;
20.004000, -18.695725, 171.246936;
20.006000, -18.701055, 171.247310;
20.008000, -18.706381, 171.247674;
20.010000, -18.711704, 171.248027;
20.012000, -18.717023, 171.248371;
20.014000, -18.722338, 171.248706;
20.016000, -18.727650, 171.249032;
20.018000, -18.732958, 171.249350;
20.020000, -18.738262, 171.249661;
20.022000, -18.743562, 171.249965;
20.024000, -18.748859, 171.250260;
20.026000, -18.754152, 171.250549;
20.028000, -18.759442, 171.250833;
20.030000, -18.764727, 171.251112;
20.032000, -18.770009, 171.251415;
20.034000, -18.775288, 171.251741;
20.036000, -18.780562, 171.252085;
20.038000, -18.785833, 171.252419;
20.040000, -18.791100, 171.252744;
20.042000, -18.796364, 171.253060;
20.044000, -18.801624, 171.253368;
20.046000, -18.806880, 171.253663;
20.048000, -18.812132, 171.253942;
20.050000, -18.817381, 171.254204;
20.052000, -18.822626, 171.254449;
20.054000, -18.827867, 171.254680;
20.056000, -18.833104, 171.254901;
20.058000, -18.838338, 171.255115;
20.060000, -18.843568, 171.255326;
20.062000, -18.848795, 171.255539;
20.064000, -18.854017, 171.255758;
20.066000, -18.859236, 171.255980;
20.068000, -18.864452, 171.256205;
20.070000, -18.869663, 171.256436;
20.072000, -18.874871, 171.256673;
20.074000, -18.880075, 171.256918;
20.076000, -18.885275, 171.257174;
20.078000, -18.890472, 171.257442;
20.080000, -18.895665, 171.257722;
20.082000, -18.900854, 171.258015;
20.084000, -18.906040, 171.258322;
20.086000, -18.911222, 171.258644;
20.088000, -18.916400, 171.258953;
20.090000, -18.921574, 171.259251;
20.092000, -18.926745, 171.259540;
20.094000, -18.931912, 171.259823;
20.096000, -18.937075, 171.260128;
20.098000, -18.942235, 171.260456;
20.100000, -18.947391, 171.260803;
20.102000, -18.952543, 171.261167;
20.104000, -18.957691, 171.261545;
20.106000, -18.962836, 171.261944;
20.108000, -18.967977, 171.262369;
20.110000, -18.973114, 171.262821;
20.112000, -18.978247, 171.263299;
20.114000, -18.983377, 171.263800;
20.116000, -18.988503, 171.264318;
20.118000, -18.993626, 171.264846;
20.120000, -18.998744, 171.265379;
20.122000, -19.003859, 171.265910;
20.124000, -19.008970, 171.266432;
20.126000, -19.014078, 171.266950;
20.128000, -19.019182, 171.267465;
20.130000, -19.024282, 171.267974;
20.132000, -19.029378, 171.268476;
20.134000, -19.034470, 171.268968;
20.136000, -19.039559, 171.269445;
20.138000, -19.044644, 171.269907;
20.140000, -19.049726, 171.270350;
20.142000, -19.054803, 171.270774;
20.144000, -19.059877, 171.271177;
20.146000, -19.064947, 171.271561;
20.148000, -19.070014, 171.271929;
20.150000, -19.075077, 171.272279;
20.152000, -19.080136, 171.272615;
20.154000, -19.085191, 171.272935;
20.156000, -19.090243, 171.273242;
20.158000, -19.095290, 171.273536;
20.160000, -19.100334, 171.273819;
20.162000, -19.105375, 171.274092;
20.164000, -19.110411, 171.274354;
20.166000, -19.115444, 171.274607;
20.168000, -19.120474, 171.274853;
20.170000, -19.125499, 171.275092;
20.172000, -19.130521, 171.275327;
20.174000, -19.135539, 171.275558;
20.176000, -19.140553, 171.275788;
20.178000, -19.145563, 171.276016;
20.180000, -19.150570, 171.276246;
20.182000, -19.155573, 171.276497;
20.184000, -19.160573, 171.276765;
20.186000, -19.165568, 171.277027;
20.188000, -19.170560, 171.277283;
20.190000, -19.175548, 171.277532;
20.192000, -19.180533, 171.277774;
20.194000, -19.185513, 171.278010;
20.196000, -19.190490, 171.278241;
20.198000, -19.195463, 171.278471;
20.200000, -19.200433, 171.278700;
20.202000, -19.205398, 171.278930;
20.204000, -19.210360, 171.279163;
20.206000, -19.215319, 171.279397;
20.208000, -19.220273, 171.279631;
20.210000, -19.225224, 171.279864;
20.212000, -19.230171, 171.280098;
20.214000, -19.235114, 171.280334;
20.216000, -19.240054, 171.280573;
20.218000, -19.244989, 171.280816;
20.220000, -19.249921, 171.281065;
20.222000, -19.254850, 171.281321;
20.224000, -19.259774, 171.281585;
20.226000, -19.264695, 171.281857;
20.228000, -19.269612, 171.282135;
20.230000, -19.274526, 171.282421;
20.232000, -19.279435, 171.282714;
20.234000, -19.284341, 171.283014;
20.236000, -19.289243, 171.283322;
20.238000, -19.294141, 171.283636;
20.240000, -19.299036, 171.283956;
20.242000, -19.303927, 171.284282;
20.244000, -19.308814, 171.284615;
20.246000, -19.313697, 171.284955;
20.248000, -19.318577, 171.285276;
20.250000, -19.323453, 171.285579;
20.252000, -19.328325, 171.285865;
20.254000, -19.333194, 171.286137;
20.256000, -19.338058, 171.286425;
20.258000, -19.342919, 171.286729;
20.260000, -19.347776, 171.287047;
20.262000, -19.352630, 171.287376;
20.264000, -19.357479, 171.287715;
20.266000, -19.362325, 171.288069;
20.268000, -19.367167, 171.288445;
20.270000, -19.372006, 171.288844;
20.272000, -19.376841, 171.289266;
20.274000, -19.381671, 171.289707;
20.276000, -19.386499, 171.290164;
20.278000, -19.391322, 171.290629;
20.280000, -19.396142, 171.291098;
20.282000, -19.400958, 171.291565;
20.284000, -19.405770, 171.292023;
20.286000, -19.410578, 171.292477;
20.288000, -19.415383, 171.292927;
20.290000, -19.420184, 171.293372;
20.292000, -19.424981, 171.293810;
20.294000, -19.429774, 171.294238;
20.296000, -19.434564, 171.294654;
20.298000, -19.439350, 171.295055;
20.300000, -19.444132, 171.295440;
20.302000, -19.448910, 171.295809;
20.304000, -19.453685, 171.296157;
20.306000, -19.458456, 171.296488;
20.308000, -19.463223, 171.296829;
20.310000, -19.467986, 171.297178;
20.312000, -19.472746, 171.297535;
20.314000, -19.477502, 171.297896;
20.316000, -19.482254, 171.298231;
20.318000, -19.487002, 171.298543;
20.320000, -19.491747, 171.298831;
20.322000, -19.496488, 171.299101;
20.324000, -19.501225, 171.299354;
20.326000, -19.505958, 171.299584;
20.328000, -19.510687, 171.299788;
20.330000, -19.515413, 171.299964;
20.332000, -19.520135, 171.300113;
20.334000, -19.524854, 171.300239;
20.336000, -19.529568, 171.300348;
20.338000, -19.534279, 171.300446;
20.340000, -19.538986, 171.300539;
20.342000, -19.543689, 171.300634;
20.344000, -19.548388, 171.300736;
20.346000, -19.553084, 171.300843;
20.348000, -19.557776, 171.300955;
20.350000, -19.562464, 171.301073;
20.352000, -19.567149, 171.301199;
20.354000, -19.571829, 171.301337;
20.356000, -19.576506, 171.301490;
20.358000, -19.581179, 171.301634;
20.360000, -19.585849, 171.301777;
20.362000, -19.590514, 171.301922;
20.364000, -19.595176, 171.302076;
20.366000, -19.599834, 171.302265;
20.368000, -19.604488, 171.302492;
20.370000, -19.609139, 171.302760;
20.372000, -19.613786, 171.303069;
20.374000, -19.618429, 171.303417;
20.376000, -19.623068, 171.303799;
20.378000, -19.627703, 171.304209;
20.380000, -19.632335, 171.304640;
20.382000, -19.636963, 171.305085;
20.384000, -19.641587, 171.305539;
20.386000, -19.646208, 171.306006;
20.388000, -19.650824, 171.306485;
20.390000, -19.655437, 171.306977;
20.392000, -19.660046, 171.307477;
20.394000, -19.664651, 171.307981;
20.396000, -19.669253, 171.308484;
20.398000, -19.673851, 171.308981;
20.400000, -19.678445, 171.309469;
20.402000, -19.683035, 171.309942;
20.404000, -19.687621, 171.310398;
20.406000, -19.692204, 171.310840;
20.408000, -19.696783, 171.311269;
20.410000, -19.701358, 171.311684;
20.412000, -19.705930, 171.312084;
20.414000, -19.710497, 171.312470;
20.416000, -19.715061, 171.312840;
20.418000, -19.719621, 171.313194;
20.420000, -19.724177, 171.313533;
20.422000, -19.728730, 171.313857;
20.424000, -19.733279, 171.314164;
20.426000, -19.737824, 171.314457;
20.428000, -19.742365, 171.314738;
20.430000, -19.746902, 171.315007;
20.432000, -19.751436, 171.315265;
20.434000, -19.755966, 171.315515;
20.436000, -19.760492, 171.315758;
20.438000, -19.765014, 171.315994;
20.440000, -19.769533, 171.316224;
20.442000, -19.774048, 171.316451;
20.444000, -19.778558, 171.316672;
20.446000, -19.783066, 171.316889;
20.448000, -19.787569, 171.317103;
20.450000, -19.792069, 171.317316;
20.452000, -19.796565, 171.317528;
20.454000, -19.801057, 171.317741;
20.456000, -19.805545, 171.317956;
20.458000, -19.810030, 171.318172;
20.460000, -19.814510, 171.318391;
20.462000, -19.818987, 171.318612;
20.464000, -19.823461, 171.318834;
20.466000, -19.827930, 171.319056;
20.468000, -19.832396, 171.319281;
20.470000, -19.836858, 171.319510;
20.472000, -19.841316, 171.319742;
20.474000, -19.845770, 171.319978;
20.476000, -19.850220, 171.320218;
20.478000, -19.854667, 171.320462;
20.480000, -19.859110, 171.320710;
20.482000, -19.863549, 171.320960;
20.484000, -19.867985, 171.321211;
20.486000, -19.872416, 171.321463;
20.488000, -19.876844, 171.321718;
20.490000, -19.881268, 171.321975;
20.492000, -19.885689, 171.322236;
20.494000, -19.890105, 171.322500;
20.496000, -19.894518, 171.322766;
20.498000, -19.898927, 171.323035;
20.500000, -19.903332, 171.323305;
20.502000, -19.907733, 171.323577;
20.504000, -19.912131, 171.323847;
20.506000, -19.916524, 171.324117;
20.508000, -19.920914, 171.324388;
20.510000, -19.925301, 171.324661;
20.512000, -19.929683, 171.324934;
20.514000, -19.934062, 171.325209;
20.516000, -19.938437, 171.325485;
20.518000, -19.942808, 171.325761;
20.520000, -19.947175, 171.326036;
20.522000, -19.951538, 171.326311;
20.524000, -19.955898, 171.326585;
20.526000, -19.960254, 171.326857;
20.528000, -19.964606, 171.327130;
20.530000, -19.968954, 171.327403;
20.532000, -19.973299, 171.327676;
20.534000, -19.977640, 171.327949;
20.536000, -19.981977, 171.328221;
20.538000, -19.986310, 171.328493;
20.540000, -19.990639, 171.328763;
20.542000, -19.994965, 171.329032;
20.544000, -19.999287, 171.329300;
20.546000, -20.003605, 171.329568;
20.548000, -20.007919, 171.329836;
20.550000, -20.012229, 171.330104;
20.552000, -20.016536, 171.330371;
20.554000, -20.020839, 171.330638;
20.556000, -20.025138, 171.330904;
20.558000, -20.029433, 171.331169;
20.560000, -20.033725, 171.331432;
20.562000, -20.038012, 171.331694;
20.564000, -20.042296, 171.331957;
20.566000, -20.046576, 171.332220;
20.568000, -20.050853, 171.332483;
20.570000, -20.055125, 171.332747;
20.572000, -20.059394, 171.333010;
20.574000, -20.063659, 171.333247;
20.576000, -20.067920, 171.333459;
20.578000, -20.072177, 171.333652;
20.580000, -20.076431, 171.333853;
20.582000, -20.080681, 171.334062;
20.584000, -20.084927, 171.334281;
20.586000, -20.089169, 171.334513;
20.588000, -20.093407, 171.334764;
20.590000, -20.097642, 171.335036;
20.592000, -20.101873, 171.335327;
20.594000, -20.106100, 171.335637;
20.596000, -20.110323, 171.335962;
20.598000, -20.114542, 171.336298;
20.600000, -20.118758, 171.336639;
20.602000, -20.122970, 171.336983;
20.604000, -20.127178, 171.337324;
20.606000, -20.131382, 171.337666;
20.608000, -20.135582, 171.338009;
20.610000, -20.139779, 171.338352;
20.612000, -20.143972, 171.338692;
20.614000, -20.148161, 171.339028;
20.616000, -20.152346, 171.339357;
20.618000, -20.156527, 171.339677;
20.620000, -20.160705, 171.339987;
20.622000, -20.164879, 171.340286;
20.624000, -20.169049, 171.340571;
20.626000, -20.173215, 171.340845;
20.628000, -20.177377, 171.341108;
20.630000, -20.181536, 171.341361;
20.632000, -20.185691, 171.341604;
20.634000, -20.189842, 171.341839;
20.636000, -20.193989, 171.342065;
20.638000, -20.198132, 171.342284;
20.640000, -20.202272, 171.342519;
20.642000, -20.206408, 171.342767;
20.644000, -20.210540, 171.343023;
20.646000, -20.214668, 171.343285;
20.648000, -20.218792, 171.343526;
20.650000, -20.222913, 171.343744;
20.652000, -20.227030, 171.343939;
20.654000, -20.231143, 171.344112;
20.656000, -20.235252, 171.344267;
20.658000, -20.239357, 171.344408;
20.660000, -20.243459, 171.344540;
20.662000, -20.247557, 171.344668;
20.664000, -20.251651, 171.344796;
20.666000, -20.255741, 171.344919;
20.668000, -20.259827, 171.345035;
20.670000, -20.263910, 171.345145;
20.672000, -20.267988, 171.345249;
20.674000, -20.272063, 171.345351;
20.676000, -20.276134, 171.345455;
20.678000, -20.280202, 171.345564;
20.680000, -20.284265, 171.345681;
20.682000, -20.288325, 171.345809;
20.684000, -20.292381, 171.345954;
20.686000, -20.296433, 171.346112;
20.688000, -20.300481, 171.346257;
20.690000, -20.304526, 171.346391;
20.692000, -20.308567, 171.346517;
20.694000, -20.312604, 171.346639;
20.696000, -20.316637, 171.346763;
20.698000, -20.320666, 171.346917;
20.700000, -20.324691, 171.347101;
20.702000, -20.328713, 171.347311;
20.704000, -20.332731, 171.347547;
20.706000, -20.336745, 171.347814;
20.708000, -20.340755, 171.348120;
20.710000, -20.344762, 171.348467;
20.712000, -20.348764, 171.348852;
20.714000, -20.352763, 171.349273;
20.716000, -20.356758, 171.349722;
20.718000, -20.360749, 171.350191;
20.720000, -20.364737, 171.350672;
20.722000, -20.368720, 171.351156;
20.724000, -20.372700, 171.351635;
20.726000, -20.376676, 171.352113;
20.728000, -20.380648, 171.352591;
20.730000, -20.384616, 171.353067;
20.732000, -20.388581, 171.353537;
20.734000, -20.392541, 171.353997;
20.736000, -20.396498, 171.354443;
20.738000, -20.400451, 171.354871;
20.740000, -20.404401, 171.355278;
20.742000, -20.408346, 171.355663;
20.744000, -20.412288, 171.356021;
20.746000, -20.416226, 171.356378;
20.748000, -20.420160, 171.356737;
20.750000, -20.424090, 171.357096;
20.752000, -20.428016, 171.357426;
20.754000, -20.431939, 171.357727;
20.756000, -20.435858, 171.358000;
20.758000, -20.439773, 171.358246;
20.760000, -20.443684, 171.358469;
20.762000, -20.447591, 171.358671;
20.764000, -20.451495, 171.358855;
20.766000, -20.455394, 171.359018;
20.768000, -20.459290, 171.359158;
20.770000, -20.463182, 171.359273;
20.772000, -20.467070, 171.359366;
20.774000, -20.470955, 171.359441;
20.776000, -20.474836, 171.359500;
20.778000, -20.478712, 171.359551;
20.780000, -20.482585, 171.359597;
20.782000, -20.486455, 171.359644;
20.784000, -20.490320, 171.359696;
20.786000, -20.494181, 171.359751;
20.788000, -20.498039, 171.359810;
20.790000, -20.501893, 171.359875;
20.792000, -20.505743, 171.359946;
20.794000, -20.509589, 171.360028;
20.796000, -20.513432, 171.360121;
20.798000, -20.517271, 171.360228;
20.800000, -20.521105, 171.360349;
20.802000, -20.524936, 171.360485;
20.804000, -20.528764, 171.360638;
20.806000, -20.532587, 171.360807;
20.808000, -20.536407, 171.360992;
20.810000, -20.540222, 171.361191;
20.812000, -20.544034, 171.361404;
20.814000, -20.547842, 171.361630;
20.816000, -20.551647, 171.361842;
20.818000, -20.555447, 171.362044;
20.820000, -20.559244, 171.362237;
20.822000, -20.563037, 171.362446;
20.824000, -20.566826, 171.362672;
20.826000, -20.570611, 171.362919;
20.828000, -20.574392, 171.363192;
20.830000, -20.578170, 171.363491;
20.832000, -20.581943, 171.363817;
20.834000, -20.585713, 171.364166;
20.836000, -20.589480, 171.364533;
20.838000, -20.593242, 171.364913;
20.840000, -20.597000, 171.365301;
20.842000, -20.600755, 171.365690;
20.844000, -20.604506, 171.366077;
20.846000, -20.608253, 171.366464;
20.848000, -20.611996, 171.366852;
20.850000, -20.615735, 171.367239;
20.852000, -20.619471, 171.367623;
20.854000, -20.623202, 171.368001;
20.856000, -20.626930, 171.368369;
20.858000, -20.630654, 171.368725;
20.860000, -20.634375, 171.369066;
20.862000, -20.638091, 171.369393;
20.864000, -20.641804, 171.369703;
20.866000, -20.645512, 171.369998;
20.868000, -20.649217, 171.370280;
20.870000, -20.652919, 171.370548;
20.872000, -20.656616, 171.370804;
20.874000, -20.660309, 171.371048;
20.876000, -20.663999, 171.371279;
20.878000, -20.667685, 171.371500;
20.880000, -20.671367, 171.371710;
20.882000, -20.675045, 171.371911;
20.884000, -20.678719, 171.372102;
20.886000, -20.682390, 171.372285;
20.888000, -20.686057, 171.372461;
20.890000, -20.689720, 171.372631;
20.892000, -20.693379, 171.372797;
20.894000, -20.697034, 171.372959;
20.896000, -20.700685, 171.373119;
20.898000, -20.704333, 171.373277;
20.900000, -20.707977, 171.373434;
20.902000, -20.711617, 171.373591;
20.904000, -20.715253, 171.373747;
20.906000, -20.718885, 171.373902;
20.908000, -20.722514, 171.374058;
20.910000, -20.726138, 171.374215;
20.912000, -20.729759, 171.374374;
20.914000, -20.733376, 171.374537;
20.916000, -20.736989, 171.374702;
20.918000, -20.740599, 171.374871;
20.920000, -20.744204, 171.375043;
20.922000, -20.747806, 171.375218;
20.924000, -20.751404, 171.375394;
20.926000, -20.754998, 171.375571;
20.928000, -20.758588, 171.375751;
20.930000, -20.762174, 171.375935;
20.932000, -20.765757, 171.376122;
20.934000, -20.769336, 171.376313;
20.936000, -20.772911, 171.376507;
20.938000, -20.776482, 171.376704;
20.940000, -20.780049, 171.376904;
20.942000, -20.783612, 171.377106;
20.944000, -20.787172, 171.377307;
20.946000, -20.790728, 171.377509;
20.948000, -20.794280, 171.377712;
20.950000, -20.797828, 171.377918;
20.952000, -20.801372, 171.378126;
20.954000, -20.804913, 171.378336;
20.956000, -20.808449, 171.378547;
20.958000, -20.811982, 171.378760;
20.960000, -20.815511, 171.378973;
20.962000, -20.819036, 171.379186;
20.964000, -20.822558, 171.379398;
20.966000, -20.826075, 171.379609;
20.968000, -20.829589, 171.379820;
20.970000, -20.833098, 171.380031;
20.972000, -20.836604, 171.380244;
20.974000, -20.840107, 171.380457;
20.976000, -20.843605, 171.380670;
20.978000, -20.847100, 171.380883;
20.980000, -20.850590, 171.381095;
20.982000, -20.854077, 171.381306;
20.984000, -20.857560, 171.381515;
20.986000, -20.861039, 171.381723;
20.988000, -20.864515, 171.381931;
20.990000, -20.867986, 171.382139;
20.992000, -20.871454, 171.382347;
20.994000, -20.874918, 171.382555;
20.996000, -20.878378, 171.382762;
20.998000, -20.881834, 171.382968;
21.000000, -20.885286, 171.383173;
21.002000, -20.888735, 171.383376;
21.004000, -20.892180, 171.383579;
21.006000, -20.895621, 171.383782;
21.008000, -20.899058, 171.383984;
21.010000, -20.902491, 171.384186;
21.012000, -20.905920, 171.384388;
21.014000, -20.909346, 171.384590;
21.016000, -20.912768, 171.384791;
21.018000, -20.916185, 171.384991;
21.020000, -20.919600, 171.385189;
21.022000, -20.923010, 171.385386;
21.024000, -20.926416, 171.385584;
21.026000, -20.929819, 171.385782;
21.028000, -20.933217, 171.385981;
21.030000, -20.936612, 171.386180;
21.032000, -20.940003, 171.386379;
21.034000, -20.943391, 171.386578;
21.036000, -20.946774, 171.386750;
21.038000, -20.950154, 171.386900;
21.040000, -20.953529, 171.387032;
21.042000, -20.956901, 171.387170;
21.044000, -20.960269, 171.387318;
21.046000, -20.963634, 171.387479;
21.048000, -20.966994, 171.387660;
21.050000, -20.970351, 171.387861;
21.052000, -20.973703, 171.388083;
21.054000, -20.977052, 171.388324;
21.056000, -20.980397, 171.388581;
21.058000, -20.983739, 171.388850;
21.060000, -20.987076, 171.389125;
21.062000, -20.990410, 171.389403;
21.064000, -20.993739, 171.389680;
21.066000, -20.997065, 171.389957;
21.068000, -21.000387, 171.390237;
21.070000, -21.003706, 171.390517;
21.072000, -21.007020, 171.390795;
21.074000, -21.010331, 171.391069;
21.076000, -21.013637, 171.391336;
21.078000, -21.016940, 171.391595;
21.080000, -21.020239, 171.391844;
21.082000, -21.023535, 171.392082;
21.084000, -21.026826, 171.392305;
21.086000, -21.030114, 171.392517;
21.088000, -21.033397, 171.392718;
21.090000, -21.036677, 171.392909;
21.092000, -21.039953, 171.393090;
21.094000, -21.043225, 171.393263;
21.096000, -21.046494, 171.393426;
21.098000, -21.049758, 171.393582;
21.100000, -21.053019, 171.393732;
21.102000, -21.056276, 171.393896;
21.104000, -21.059529, 171.394069;
21.106000, -21.062778, 171.394252;
21.108000, -21.066024, 171.394444;
21.110000, -21.069265, 171.394618;
21.112000, -21.072503, 171.394772;
21.114000, -21.075737, 171.394907;
21.116000, -21.078967, 171.395027;
21.118000, -21.082193, 171.395133;
21.120000, -21.085415, 171.395229;
21.122000, -21.088634, 171.395320;
21.124000, -21.091849, 171.395409;
21.126000, -21.095059, 171.395491;
21.128000, -21.098267, 171.395562;
21.130000, -21.101470, 171.395621;
21.132000, -21.104669, 171.395670;
21.134000, -21.107865, 171.395712;
21.136000, -21.111056, 171.395749;
21.138000, -21.114244, 171.395786;
21.140000, -21.117428, 171.395827;
21.142000, -21.120608, 171.395875;
21.144000, -21.123785, 171.395937;
21.146000, -21.126957, 171.395987;
21.148000, -21.130126, 171.396024;
21.150000, -21.133291, 171.396050;
21.152000, -21.136452, 171.396069;
21.154000, -21.139609, 171.396087;
21.156000, -21.142762, 171.396136;
21.158000, -21.145911, 171.396215;
21.160000, -21.149057, 171.396324;
21.162000, -21.152199, 171.396460;
21.164000, -21.155337, 171.396620;
21.166000, -21.158471, 171.396812;
21.168000, -21.161601, 171.397041;
21.170000, -21.164728, 171.397310;
21.172000, -21.167850, 171.397619;
21.174000, -21.170969, 171.397962;
21.176000, -21.174084, 171.398333;
21.178000, -21.177195, 171.398726;
21.180000, -21.180302, 171.399130;
21.182000, -21.183406, 171.399538;
21.184000, -21.186505, 171.399942;
21.186000, -21.189601, 171.400346;
21.188000, -21.192693, 171.400750;
21.190000, -21.195781, 171.401153;
21.192000, -21.198865, 171.401551;
21.194000, -21.201946, 171.401940;
21.196000, -21.205022, 171.402316;
21.198000, -21.208095, 171.402674;
21.200000, -21.211164, 171.403013;
21.202000, -21.214229, 171.403330;
21.204000, -21.217290, 171.403622;
21.206000, -21.220347, 171.403891;
21.208000, -21.223401, 171.404139;
21.210000, -21.226451, 171.404394;
21.212000, -21.229497, 171.404655;
21.214000, -21.232539, 171.404918;
21.216000, -21.235577, 171.405153;
21.218000, -21.238611, 171.405362;
21.220000, -21.241642, 171.405546;
21.222000, -21.244668, 171.405707;
21.224000, -21.247691, 171.405848;
21.226000, -21.250710, 171.405964;
21.228000, -21.253725, 171.406054;
21.230000, -21.256736, 171.406117;
21.232000, -21.259744, 171.406154;
21.234000, -21.262748, 171.406169;
21.236000, -21.265747, 171.406168;
21.238000, -21.268743, 171.406154;
21.240000, -21.271735, 171.406134;
21.242000, -21.274724, 171.406114;
21.244000, -21.277708, 171.406097;
21.246000, -21.280689, 171.406083;
21.248000, -21.283665, 171.406070;
21.250000, -21.286638, 171.406062;
21.252000, -21.289607, 171.406060;
21.254000, -21.292573, 171.406067;
21.256000, -21.295534, 171.406085;
21.258000, -21.298492, 171.406116;
21.260000, -21.301445, 171.406162;
21.262000, -21.304395, 171.406223;
21.264000, -21.307341, 171.406302;
21.266000, -21.310283, 171.406398;
21.268000, -21.313222, 171.406509;
21.270000, -21.316156, 171.406635;
21.272000, -21.319087, 171.406775;
21.274000, -21.322014, 171.406902;
21.276000, -21.324937, 171.407018;
21.278000, -21.327856, 171.407127;
21.280000, -21.330771, 171.407232;
21.282000, -21.333683, 171.407357;
21.284000, -21.336590, 171.407502;
21.286000, -21.339494, 171.407673;
21.288000, -21.342394, 171.407875;
21.290000, -21.345290, 171.408111;
21.292000, -21.348183, 171.408380;
21.294000, -21.351071, 171.408679;
21.296000, -21.353956, 171.409000;
21.298000, -21.356837, 171.409339;
21.300000, -21.359713, 171.409688;
21.302000, -21.362587, 171.410039;
21.304000, -21.365456, 171.410387;
21.306000, -21.368321, 171.410734;
21.308000, -21.371183, 171.411083;
21.310000, -21.374041, 171.411430;
21.312000, -21.376894, 171.411772;
21.314000, -21.379744, 171.412106;
21.316000, -21.382591, 171.412429;
21.318000, -21.385433, 171.412737;
21.320000, -21.388272, 171.413028;
21.322000, -21.391106, 171.413300;
21.324000, -21.393937, 171.413550;
21.326000, -21.396764, 171.413782;
21.328000, -21.399587, 171.413995;
21.330000, -21.402407, 171.414192;
21.332000, -21.405222, 171.414373;
21.334000, -21.408034, 171.414538;
21.336000, -21.410842, 171.414689;
21.338000, -21.413646, 171.414850;
21.340000, -21.416446, 171.415020;
21.342000, -21.419242, 171.415194;
21.344000, -21.422035, 171.415350;
21.346000, -21.424823, 171.415482;
21.348000, -21.427608, 171.415588;
21.350000, -21.430389, 171.415665;
21.352000, -21.433166, 171.415716;
21.354000, -21.435939, 171.415743;
21.356000, -21.438709, 171.415750;
21.358000, -21.441474, 171.415743;
21.360000, -21.444236, 171.415726;
21.362000, -21.446994, 171.415707;
21.364000, -21.449748, 171.415688;
21.366000, -21.452498, 171.415668;
21.368000, -21.455245, 171.415647;
21.370000, -21.457987, 171.415627;
21.372000, -21.460726, 171.415611;
21.374000, -21.463461, 171.415602;
21.376000, -21.466192, 171.415603;
21.378000, -21.468919, 171.415617;
21.380000, -21.471642, 171.415645;
21.382000, -21.474362, 171.415689;
21.384000, -21.477078, 171.415749;
21.386000, -21.479789, 171.415825;
21.388000, -21.482497, 171.415915;
21.390000, -21.485202, 171.416021;
21.392000, -21.487902, 171.416140;
21.394000, -21.490598, 171.416274;
21.396000, -21.493291, 171.416421;
21.398000, -21.495980, 171.416580;
21.400000, -21.498665, 171.416749;
21.402000, -21.501346, 171.416928;
21.404000, -21.504023, 171.417117;
21.406000, -21.506697, 171.417316;
21.408000, -21.509366, 171.417522;
21.410000, -21.512032, 171.417736;
21.412000, -21.514694, 171.417956;
21.414000, -21.517352, 171.418181;
21.416000, -21.520006, 171.418408;
21.418000, -21.522657, 171.418614;
21.420000, -21.525303, 171.418799;
21.422000, -21.527946, 171.418969;
21.424000, -21.530585, 171.419127;
21.426000, -21.533220, 171.419300;
21.428000, -21.535851, 171.419494;
21.430000, -21.538478, 171.419710;
