22.540000, -22.407708, 84.535132;
22.542000, -22.408223, 84.535221;
22.544000, -22.408735, 84.535304;
22.546000, -22.409243, 84.535405;
22.548000, -22.409747, 84.535528;
22.550000, -22.410247, 84.535673;
22.552000, -22.410744, 84.535840;
22.554000, -22.411237, 84.536027;
22.556000, -22.411726, 84.536231;
22.558000, -22.412211, 84.536447;
22.560000, -22.412693, 84.536670;
22.562000, -22.413171, 84.536897;
22.564000, -22.413646, 84.537123;
22.566000, -22.414116, 84.537352;
22.568000, -22.414583, 84.537585;
22.570000, -22.415046, 84.537821;
22.572000, -22.415506, 84.538060;
22.574000, -22.415961, 84.538297;
22.576000, -22.416413, 84.538530;
22.578000, -22.416862, 84.538755;
22.580000, -22.417306, 84.538971;
22.582000, -22.417747, 84.539176;
22.584000, -22.418184, 84.539366;
22.586000, -22.418618, 84.539545;
22.588000, -22.419047, 84.539712;
22.590000, -22.419473, 84.539869;
22.592000, -22.419895, 84.540015;
22.594000, -22.420314, 84.540149;
22.596000, -22.420729, 84.540271;
22.598000, -22.421140, 84.540382;
22.600000, -22.421547, 84.540482;
22.602000, -22.421951, 84.540572;
22.604000, -22.422351, 84.540651;
22.606000, -22.422747, 84.540719;
22.608000, -22.423139, 84.540779;
22.610000, -22.423528, 84.540831;
22.612000, -22.423913, 84.540877;
22.614000, -22.424295, 84.540917;
22.616000, -22.424672, 84.540952;
22.618000, -22.425046, 84.540984;
22.620000, -22.425416, 84.541014;
22.622000, -22.425783, 84.541042;
22.624000, -22.426146, 84.541067;
22.626000, -22.426505, 84.541112;
22.628000, -22.426860, 84.541179;
22.630000, -22.427212, 84.541266;
22.632000, -22.427560, 84.541345;
22.634000, -22.427904, 84.541416;
22.636000, -22.428244, 84.541478;
22.638000, -22.428581, 84.541532;
22.640000, -22.428914, 84.541582;
22.642000, -22.429244, 84.541627;
22.644000, -22.429569, 84.541670;
22.646000, -22.429891, 84.541706;
22.648000, -22.430210, 84.541731;
22.650000, -22.430524, 84.541745;
22.652000, -22.430835, 84.541748;
22.654000, -22.431142, 84.541740;
22.656000, -22.431446, 84.541726;
22.658000, -22.431745, 84.541708;
22.660000, -22.432041, 84.541690;
22.662000, -22.432334, 84.541675;
22.664000, -22.432622, 84.541667;
22.666000, -22.432907, 84.541665;
22.668000, -22.433188, 84.541668;
22.670000, -22.433466, 84.541676;
22.672000, -22.433740, 84.541691;
22.674000, -22.434010, 84.541715;
22.676000, -22.434276, 84.541722;
22.678000, -22.434539, 84.541718;
22.680000, -22.434798, 84.541707;
22.682000, -22.435053, 84.541696;
22.684000, -22.435305, 84.541706;
22.686000, -22.435553, 84.541747;
22.688000, -22.435797, 84.541822;
22.690000, -22.436037, 84.541935;
22.692000, -22.436274, 84.542086;
22.694000, -22.436507, 84.542272;
22.696000, -22.436737, 84.542487;
22.698000, -22.436962, 84.542726;
22.700000, -22.437184, 84.542980;
22.702000, -22.437403, 84.543243;
22.704000, -22.437617, 84.543508;
22.706000, -22.437828, 84.543779;
22.708000, -22.438035, 84.544056;
22.710000, -22.438239, 84.544337;
22.712000, -22.438439, 84.544619;
22.714000, -22.438635, 84.544896;
22.716000, -22.438827, 84.545165;
22.718000, -22.439016, 84.545421;
22.720000, -22.439201, 84.545662;
22.722000, -22.439382, 84.545885;
22.724000, -22.439560, 84.546088;
22.726000, -22.439734, 84.546272;
22.728000, -22.439904, 84.546441;
22.730000, -22.440071, 84.546593;
22.732000, -22.440234, 84.546730;
22.734000, -22.440393, 84.546850;
22.736000, -22.440548, 84.546955;
22.738000, -22.440700, 84.547045;
22.740000, -22.440848, 84.547121;
22.742000, -22.440993, 84.547185;
22.744000, -22.441134, 84.547234;
22.746000, -22.441271, 84.547273;
22.748000, -22.441404, 84.547301;
22.750000, -22.441534, 84.547320;
22.752000, -22.441660, 84.547332;
22.754000, -22.441782, 84.547338;
22.756000, -22.441901, 84.547339;
22.758000, -22.442016, 84.547337;
22.760000, -22.442127, 84.547333;
22.762000, -22.442234, 84.547328;
22.764000, -22.442338, 84.547319;
22.766000, -22.442439, 84.547309;
22.768000, -22.442535, 84.547299;
22.770000, -22.442628, 84.547290;
22.772000, -22.442717, 84.547283;
22.774000, -22.442803, 84.547278;
22.776000, -22.442884, 84.547276;
22.778000, -22.442962, 84.547278;
22.780000, -22.443037, 84.547283;
22.782000, -22.443108, 84.547293;
22.784000, -22.443175, 84.547303;
22.786000, -22.443238, 84.547315;
22.788000, -22.443298, 84.547330;
22.790000, -22.443354, 84.547349;
22.792000, -22.443406, 84.547372;
22.794000, -22.443455, 84.547400;
22.796000, -22.443500, 84.547431;
22.798000, -22.443541, 84.547467;
22.800000, -22.443579, 84.547506;
22.802000, -22.443613, 84.547548;
22.804000, -22.443643, 84.547590;
22.806000, -22.443670, 84.547633;
22.808000, -22.443693, 84.547678;
22.810000, -22.443712, 84.547726;
22.812000, -22.443728, 84.547777;
22.814000, -22.443740, 84.547830;
22.816000, -22.443748, 84.547885;
22.818000, -22.443752, 84.547942;
22.820000, -22.443753, 84.548001;
22.822000, -22.443751, 84.548060;
22.824000, -22.443744, 84.548117;
22.826000, -22.443734, 84.548175;
22.828000, -22.443720, 84.548232;
22.830000, -22.443703, 84.548291;
22.832000, -22.443682, 84.548350;
22.834000, -22.443657, 84.548410;
22.836000, -22.443628, 84.548471;
22.838000, -22.443596, 84.548531;
22.840000, -22.443561, 84.548591;
22.842000, -22.443521, 84.548650;
22.844000, -22.443478, 84.548707;
22.846000, -22.443431, 84.548764;
22.848000, -22.443381, 84.548820;
22.850000, -22.443327, 84.548876;
22.852000, -22.443269, 84.548932;
22.854000, -22.443207, 84.548988;
22.856000, -22.443142, 84.549043;
22.858000, -22.443073, 84.549097;
22.860000, -22.443001, 84.549150;
22.862000, -22.442925, 84.549202;
22.864000, -22.442845, 84.549253;
22.866000, -22.442762, 84.549304;
22.868000, -22.442675, 84.549354;
22.870000, -22.442584, 84.549404;
22.872000, -22.442489, 84.549454;
22.874000, -22.442391, 84.549503;
22.876000, -22.442290, 84.549552;
22.878000, -22.442184, 84.549599;
22.880000, -22.442075, 84.549645;
22.882000, -22.441963, 84.549690;
22.884000, -22.441846, 84.549736;
22.886000, -22.441726, 84.549782;
22.888000, -22.441602, 84.549829;
22.890000, -22.441475, 84.549875;
22.892000, -22.441344, 84.549921;
22.894000, -22.441209, 84.549967;
22.896000, -22.441071, 84.550012;
22.898000, -22.440929, 84.550056;
22.900000, -22.440784, 84.550099;
22.902000, -22.440634, 84.550120;
22.904000, -22.440481, 84.550126;
22.906000, -22.440325, 84.550139;
22.908000, -22.440165, 84.550160;
22.910000, -22.440001, 84.550192;
22.912000, -22.439833, 84.550233;
22.914000, -22.439662, 84.550285;
22.916000, -22.439487, 84.550344;
22.918000, -22.439309, 84.550410;
22.920000, -22.439127, 84.550480;
22.922000, -22.438941, 84.550553;
22.924000, -22.438751, 84.550627;
22.926000, -22.438558, 84.550705;
22.928000, -22.438362, 84.550788;
22.930000, -22.438161, 84.550876;
22.932000, -22.437957, 84.550968;
22.934000, -22.437750, 84.551063;
22.936000, -22.437538, 84.551158;
22.938000, -22.437323, 84.551252;
22.940000, -22.437105, 84.551344;
22.942000, -22.436883, 84.551432;
22.944000, -22.436657, 84.551514;
22.946000, -22.436427, 84.551593;
22.948000, -22.436194, 84.551667;
22.950000, -22.435957, 84.551737;
22.952000, -22.435717, 84.551802;
22.954000, -22.435473, 84.551863;
22.956000, -22.435225, 84.551918;
22.958000, -22.434974, 84.551968;
22.960000, -22.434719, 84.552013;
22.962000, -22.434460, 84.552053;
22.964000, -22.434198, 84.552087;
22.966000, -22.433932, 84.552115;
22.968000, -22.433662, 84.552139;
22.970000, -22.433389, 84.552158;
22.972000, -22.433112, 84.552174;
22.974000, -22.432832, 84.552186;
22.976000, -22.432547, 84.552197;
22.978000, -22.432260, 84.552206;
22.980000, -22.431968, 84.552214;
22.982000, -22.431673, 84.552243;
22.984000, -22.431375, 84.552287;
22.986000, -22.431072, 84.552346;
22.988000, -22.430766, 84.552394;
22.990000, -22.430457, 84.552429;
22.992000, -22.430144, 84.552451;
22.994000, -22.429827, 84.552460;
22.996000, -22.429506, 84.552460;
22.998000, -22.429182, 84.552452;
23.000000, -22.428855, 84.552438;
23.002000, -22.428523, 84.552423;
23.004000, -22.428188, 84.552407;
23.006000, -22.427850, 84.552388;
23.008000, -22.427507, 84.552362;
23.010000, -22.427162, 84.552329;
23.012000, -22.426812, 84.552290;
23.014000, -22.426459, 84.552247;
23.016000, -22.426102, 84.552203;
23.018000, -22.425742, 84.552159;
23.020000, -22.425378, 84.552120;
23.022000, -22.425010, 84.552087;
23.024000, -22.424639, 84.552064;
23.026000, -22.424264, 84.552049;
23.028000, -22.423886, 84.552040;
23.030000, -22.423504, 84.552039;
23.032000, -22.423118, 84.552046;
23.034000, -22.422729, 84.552061;
23.036000, -22.422336, 84.552086;
23.038000, -22.421939, 84.552120;
23.040000, -22.421539, 84.552164;
23.042000, -22.421135, 84.552217;
23.044000, -22.420727, 84.552262;
23.046000, -22.420316, 84.552297;
23.048000, -22.419902, 84.552321;
23.050000, -22.419483, 84.552335;
23.052000, -22.419061, 84.552369;
23.054000, -22.418636, 84.552422;
23.056000, -22.418207, 84.552494;
23.058000, -22.417774, 84.552582;
23.060000, -22.417338, 84.552684;
23.062000, -22.416898, 84.552795;
23.064000, -22.416454, 84.552914;
23.066000, -22.416007, 84.553046;
23.068000, -22.415556, 84.553195;
23.070000, -22.415101, 84.553365;
23.072000, -22.414643, 84.553553;
23.074000, -22.414182, 84.553758;
23.076000, -22.413716, 84.553975;
23.078000, -22.413247, 84.554199;
23.080000, -22.412775, 84.554423;
23.082000, -22.412299, 84.554643;
23.084000, -22.411819, 84.554854;
23.086000, -22.411336, 84.555057;
23.088000, -22.410849, 84.555255;
23.090000, -22.410358, 84.555445;
23.092000, -22.409864, 84.555627;
23.094000, -22.409366, 84.555798;
23.096000, -22.408865, 84.555981;
23.098000, -22.408360, 84.556170;
23.100000, -22.407851, 84.556360;
23.102000, -22.407339, 84.556525;
23.104000, -22.406823, 84.556663;
23.106000, -22.406304, 84.556771;
23.108000, -22.405781, 84.556844;
23.110000, -22.405254, 84.556881;
23.112000, -22.404724, 84.556884;
23.114000, -22.404190, 84.556854;
23.116000, -22.403653, 84.556796;
23.118000, -22.403112, 84.556715;
23.120000, -22.402567, 84.556618;
23.122000, -22.402019, 84.556510;
23.124000, -22.401467, 84.556397;
23.126000, -22.400912, 84.556276;
23.128000, -22.400353, 84.556147;
23.130000, -22.399790, 84.556013;
23.132000, -22.399224, 84.555877;
23.134000, -22.398654, 84.555743;
23.136000, -22.398081, 84.555615;
23.138000, -22.397504, 84.555495;
23.140000, -22.396923, 84.555388;
23.142000, -22.396339, 84.555294;
23.144000, -22.395751, 84.555216;
23.146000, -22.395160, 84.555150;
23.148000, -22.394565, 84.555098;
23.150000, -22.393966, 84.555060;
23.152000, -22.393364, 84.555034;
23.154000, -22.392758, 84.555022;
23.156000, -22.392149, 84.555023;
23.158000, -22.391536, 84.555037;
23.160000, -22.390920, 84.555063;
23.162000, -22.390300, 84.555100;
23.164000, -22.389676, 84.555149;
23.166000, -22.389049, 84.555207;
23.168000, -22.388418, 84.555275;
23.170000, -22.387783, 84.555351;
23.172000, -22.387145, 84.555434;
23.174000, -22.386504, 84.555523;
23.176000, -22.385858, 84.555617;
23.178000, -22.385210, 84.555715;
23.180000, -22.384557, 84.555816;
23.182000, -22.383901, 84.555919;
23.184000, -22.383242, 84.556025;
23.186000, -22.382579, 84.556133;
23.188000, -22.381912, 84.556242;
23.190000, -22.381242, 84.556351;
23.192000, -22.380568, 84.556460;
23.194000, -22.379890, 84.556568;
23.196000, -22.379209, 84.556674;
23.198000, -22.378525, 84.556779;
23.200000, -22.377837, 84.556881;
23.202000, -22.377145, 84.556980;
23.204000, -22.376449, 84.557079;
23.206000, -22.375751, 84.557177;
23.208000, -22.375048, 84.557272;
23.210000, -22.374342, 84.557365;
23.212000, -22.373632, 84.557455;
23.214000, -22.372919, 84.557542;
23.216000, -22.372202, 84.557626;
23.218000, -22.371482, 84.557708;
23.220000, -22.370758, 84.557786;
23.222000, -22.370030, 84.557862;
23.224000, -22.369299, 84.557939;
23.226000, -22.368565, 84.558014;
23.228000, -22.367827, 84.558088;
23.230000, -22.367085, 84.558159;
23.232000, -22.366339, 84.558229;
23.234000, -22.365590, 84.558297;
23.236000, -22.364838, 84.558363;
23.238000, -22.364082, 84.558427;
23.240000, -22.363322, 84.558490;
23.242000, -22.362559, 84.558552;
23.244000, -22.361792, 84.558616;
23.246000, -22.361022, 84.558680;
23.248000, -22.360248, 84.558743;
23.250000, -22.359470, 84.558806;
23.252000, -22.358689, 84.558868;
23.254000, -22.357905, 84.558930;
23.256000, -22.357117, 84.558991;
23.258000, -22.356325, 84.559052;
23.260000, -22.355530, 84.559113;
23.262000, -22.354731, 84.559174;
23.264000, -22.353928, 84.559237;
23.266000, -22.353122, 84.559301;
23.268000, -22.352313, 84.559365;
23.270000, -22.351500, 84.559429;
23.272000, -22.350683, 84.559494;
23.274000, -22.349863, 84.559558;
23.276000, -22.349039, 84.559623;
23.278000, -22.348212, 84.559688;
23.280000, -22.347381, 84.559754;
23.282000, -22.346546, 84.559821;
23.284000, -22.345708, 84.559889;
23.286000, -22.344867, 84.559957;
23.288000, -22.344022, 84.560026;
23.290000, -22.343173, 84.560095;
23.292000, -22.342321, 84.560165;
23.294000, -22.341465, 84.560235;
23.296000, -22.340606, 84.560305;
23.298000, -22.339743, 84.560376;
23.300000, -22.338877, 84.560448;
23.302000, -22.338007, 84.560521;
23.304000, -22.337133, 84.560594;
23.306000, -22.336256, 84.560666;
23.308000, -22.335375, 84.560739;
23.310000, -22.334491, 84.560813;
23.312000, -22.333603, 84.560886;
23.314000, -22.332712, 84.560960;
23.316000, -22.331817, 84.561034;
23.318000, -22.330919, 84.561109;
23.320000, -22.330017, 84.561185;
23.322000, -22.329112, 84.561261;
23.324000, -22.328203, 84.561337;
23.326000, -22.327290, 84.561411;
23.328000, -22.326374, 84.561486;
23.330000, -22.325455, 84.561560;
23.332000, -22.324531, 84.561635;
23.334000, -22.323605, 84.561710;
23.336000, -22.322674, 84.561786;
23.338000, -22.321741, 84.561861;
23.340000, -22.320803, 84.561938;
23.342000, -22.319862, 84.562015;
23.344000, -22.318918, 84.562090;
23.346000, -22.317970, 84.562164;
23.348000, -22.317019, 84.562237;
23.350000, -22.316064, 84.562310;
23.352000, -22.315105, 84.562383;
23.354000, -22.314143, 84.562457;
23.356000, -22.313177, 84.562531;
23.358000, -22.312208, 84.562605;
23.360000, -22.311236, 84.562679;
23.362000, -22.310259, 84.562754;
23.364000, -22.309280, 84.562826;
23.366000, -22.308296, 84.562897;
23.368000, -22.307310, 84.562967;
23.370000, -22.306319, 84.563037;
23.372000, -22.305325, 84.563107;
23.374000, -22.304328, 84.563177;
23.376000, -22.303327, 84.563247;
23.378000, -22.302322, 84.563317;
23.380000, -22.301314, 84.563387;
23.382000, -22.300303, 84.563457;
23.384000, -22.299288, 84.563525;
23.386000, -22.298269, 84.563591;
23.388000, -22.297247, 84.563656;
23.390000, -22.296222, 84.563722;
23.392000, -22.295192, 84.563787;
23.394000, -22.294160, 84.563852;
23.396000, -22.293124, 84.563917;
23.398000, -22.292084, 84.563982;
23.400000, -22.291041, 84.564047;
23.402000, -22.289994, 84.564111;
23.404000, -22.288944, 84.564173;
23.406000, -22.287890, 84.564234;
23.408000, -22.286833, 84.564295;
23.410000, -22.285772, 84.564355;
23.412000, -22.284707, 84.564415;
23.414000, -22.283639, 84.564475;
23.416000, -22.282568, 84.564534;
23.418000, -22.281493, 84.564594;
23.420000, -22.280415, 84.564652;
23.422000, -22.279333, 84.564710;
23.424000, -22.278247, 84.564767;
23.426000, -22.277158, 84.564824;
23.428000, -22.276066, 84.564880;
23.430000, -22.274970, 84.564935;
23.432000, -22.273870, 84.564991;
23.434000, -22.272767, 84.565046;
23.436000, -22.271661, 84.565101;
23.438000, -22.270551, 84.565155;
23.440000, -22.269437, 84.565209;
23.442000, -22.268320, 84.565262;
23.444000, -22.267200, 84.565314;
23.446000, -22.266076, 84.565367;
23.448000, -22.264948, 84.565420;
23.450000, -22.263817, 84.565472;
23.452000, -22.262682, 84.565525;
23.454000, -22.261544, 84.565577;
23.456000, -22.260403, 84.565628;
23.458000, -22.259257, 84.565679;
23.460000, -22.258109, 84.565729;
23.462000, -22.256957, 84.565779;
23.464000, -22.255801, 84.565830;
23.466000, -22.254642, 84.565881;
23.468000, -22.253479, 84.565932;
23.470000, -22.252313, 84.565983;
23.472000, -22.251144, 84.566034;
23.474000, -22.249970, 84.566085;
23.476000, -22.248794, 84.566135;
23.478000, -22.247614, 84.566185;
23.480000, -22.246430, 84.566235;
23.482000, -22.245243, 84.566283;
23.484000, -22.244052, 84.566334;
23.486000, -22.242858, 84.566386;
23.488000, -22.241661, 84.566438;
23.490000, -22.240459, 84.566490;
23.492000, -22.239255, 84.566542;
23.494000, -22.238047, 84.566594;
23.496000, -22.236835, 84.566646;
23.498000, -22.235620, 84.566697;
23.500000, -22.234402, 84.566748;
23.502000, -22.233179, 84.566799;
23.504000, -22.231954, 84.566852;
23.506000, -22.230725, 84.566906;
23.508000, -22.229492, 84.566961;
23.510000, -22.228256, 84.567016;
23.512000, -22.227017, 84.567071;
23.514000, -22.225774, 84.567127;
23.516000, -22.224527, 84.567182;
23.518000, -22.223277, 84.567237;
23.520000, -22.222024, 84.567291;
23.522000, -22.220767, 84.567346;
23.524000, -22.219507, 84.567404;
23.526000, -22.218243, 84.567462;
23.528000, -22.216975, 84.567522;
23.530000, -22.215704, 84.567581;
23.532000, -22.214430, 84.567641;
23.534000, -22.213152, 84.567701;
23.536000, -22.211871, 84.567761;
23.538000, -22.210586, 84.567821;
23.540000, -22.209298, 84.567881;
23.542000, -22.208006, 84.567942;
23.544000, -22.206711, 84.568004;
23.546000, -22.205412, 84.568068;
23.548000, -22.204110, 84.568132;
23.550000, -22.202804, 84.568197;
23.552000, -22.201495, 84.568262;
23.554000, -22.200183, 84.568327;
23.556000, -22.198866, 84.568393;
23.558000, -22.197547, 84.568458;
23.560000, -22.196224, 84.568524;
23.562000, -22.194897, 84.568591;
23.564000, -22.193567, 84.568658;
23.566000, -22.192234, 84.568727;
23.568000, -22.190897, 84.568796;
23.570000, -22.189557, 84.568865;
23.572000, -22.188213, 84.568935;
23.574000, -22.186865, 84.569004;
23.576000, -22.185515, 84.569074;
23.578000, -22.184160, 84.569145;
23.580000, -22.182803, 84.569216;
23.582000, -22.181441, 84.569287;
23.584000, -22.180077, 84.569359;
23.586000, -22.178709, 84.569431;
23.588000, -22.177337, 84.569503;
23.590000, -22.175962, 84.569576;
23.592000, -22.174584, 84.569648;
23.594000, -22.173202, 84.569721;
23.596000, -22.171816, 84.569795;
23.598000, -22.170427, 84.569868;
23.600000, -22.169035, 84.569942;
23.602000, -22.167639, 84.570017;
23.604000, -22.166240, 84.570091;
23.606000, -22.164837, 84.570165;
23.608000, -22.163431, 84.570238;
23.610000, -22.162021, 84.570311;
23.612000, -22.160608, 84.570385;
23.614000, -22.159192, 84.570459;
23.616000, -22.157772, 84.570534;
23.618000, -22.156348, 84.570608;
23.620000, -22.154921, 84.570683;
23.622000, -22.153491, 84.570759;
23.624000, -22.152057, 84.570833;
23.626000, -22.150620, 84.570905;
23.628000, -22.149179, 84.570978;
23.630000, -22.147735, 84.571050;
23.632000, -22.146287, 84.571123;
